265;9;2726.56;13.65;1541.00;1.57;1.16
266;9;3656.08;14.18;1036.00;1.57;0.88
267;9;2422.28;9.70;1280.00;1.57;1.08
268;9;3934.44;9.50;453.00;1.57;0.84
269;9;3760.08;9.70;885.00;1.57;0.80
270;9;2795.92;9.70;1371.00;1.57;0.84
271;9;2739.80;9.70;931.00;1.57;0.80
272;9;1774.00;9.80;1298.00;1.57;1.00
273;9;3627.48;9.70;930.00;1.57;1.08
274;9;2546.20;9.70;1505.00;1.57;1.20
275;9;3191.52;22.90;1707.00;1.57;1.28
276;9;3534.32;22.90;1721.00;1.57;1.52
277;9;2709.44;10.10;1082.00;1.57;0.84
278;9;2730.68;20.95;1654.00;1.57;1.08
279;9;3680.12;22.58;1690.00;1.57;1.12
280;9;2884.92;16.17;1525.00;1.57;1.12
281;9;2817.92;9.70;1013.00;1.57;1.12
282;9;3717.32;20.40;1537.00;1.57;1.24
283;9;2503.64;10.00;924.00;1.57;0.92
284;9;2301.88;16.35;2026.00;1.57;1.12
285;9;2024.56;9.50;1253.00;1.57;1.16
286;9;3663.48;14.00;1313.00;1.57;1.28
287;9;3485.44;14.65;1329.00;1.57;0.84
288;9;3037.04;23.80;1827.00;1.57;1.44
289;9;3774.36;9.70;808.00;1.57;0.96
290;9;3224.40;13.90;1351.00;1.57;0.96
291;9;2496.00;10.52;747.00;1.57;0.88
292;9;2006.40;17.40;1898.00;1.57;1.32
293;9;1734.12;10.93;1690.00;1.57;1.32
294;9;3955.92;9.70;551.00;1.57;1.12
295;9;3874.56;21.90;1692.00;1.57;1.16
296;9;2531.36;9.70;1076.00;1.57;0.96
297;9;3997.20;9.70;918.00;1.57;1.20
298;9;3408.00;9.70;1157.00;1.57;0.68
299;9;2680.68;9.70;1443.00;1.57;1.40
300;9;3089.20;9.76;1046.00;1.57;1.20
301;9;2184.44;9.70;1305.00;1.57;0.84
302;9;3148.36;9.70;958.00;1.57;0.96
303;9;2808.92;10.07;910.00;1.57;0.96
304;9;2650.08;9.70;1079.00;1.57;0.84
305;9;2279.72;9.70;1378.00;1.57;0.92
306;9;3900.24;21.20;1873.00;1.57;1.64
307;9;3191.16;23.60;1752.00;1.57;1.24
308;9;3382.76;24.12;1961.00;1.57;1.36
309;9;3171.76;9.90;1240.00;1.57;1.36
310;9;2621.92;9.95;967.00;1.57;1.12
311;9;4004.72;19.98;1498.00;1.57;0.92
312;9;3953.28;10.41;635.00;1.57;1.08
313;9;1721.48;13.30;1446.00;1.57;1.28
314;9;2611.92;11.62;1598.00;1.57;1.12
315;9;2364.36;9.70;1306.00;1.57;0.96
316;9;3347.52;23.70;2028.00;1.57;0.96
317;9;2541.00;10.10;737.00;1.57;1.00
318;9;3992.84;21.90;1586.00;1.57;1.16
319;9;3210.96;23.35;2025.00;1.57;1.12
320;9;2494.56;9.70;1436.00;1.57;1.16
321;9;3612.64;21.50;1482.00;1.57;0.96
322;9;2628.60;9.70;723.00;1.57;1.48
323;9;3966.84;17.50;1423.00;1.57;1.12
324;9;3984.64;9.70;754.00;1.57;1.00
325;9;3738.96;22.20;1864.00;1.57;1.40
326;9;2211.00;9.70;1279.00;1.57;1.00
327;9;3373.40;23.25;1866.00;1.57;1.56
328;9;2445.00;11.05;787.00;1.57;1.00
329;9;1977.36;9.70;2023.00;1.57;1.20
330;9;3843.68;10.93;1204.00;1.57;1.00
331;9;3023.52;23.85;1629.00;1.57;1.00
332;9;3243.28;9.70;1279.00;1.57;1.08
333;9;2307.92;11.10;1333.00;1.57;0.92
334;9;3296.72;23.10;1752.00;1.57;1.60
335;9;2487.96;17.65;1952.00;1.57;1.56
336;9;3597.92;11.54;1135.00;1.57;1.04
337;9;2443.00;13.57;731.00;1.57;1.00
338;9;1608.52;9.70;1560.00;1.57;0.72
339;9;4012.52;17.80;1449.00;1.57;0.72
340;9;2731.44;23.79;1894.00;1.57;1.84
341;9;3469.64;22.70;1614.00;1.57;1.04
342;9;2076.16;9.70;1177.00;1.57;0.72
343;9;2929.88;23.88;1614.00;1.57;1.36
344;9;2862.04;23.77;1741.00;1.57;1.44
345;9;3586.92;15.83;1379.00;1.57;0.84
346;9;2105.08;14.85;1719.00;1.57;0.88
347;9;3911.64;11.20;988.00;1.57;0.92
348;9;2691.28;9.70;1231.00;1.57;1.08
349;9;2958.72;9.70;1069.00;1.57;0.92
350;9;2756.12;10.71;398.00;1.57;1.32
351;9;2697.48;10.00;1274.00;1.57;0.96
352;9;2948.44;9.95;1139.00;1.57;0.84
353;9;4010.52;9.70;578.00;1.57;0.72
354;9;2736.08;9.90;888.00;1.57;0.88
355;9;2625.04;9.70;1443.00;1.57;1.44
356;9;1736.40;10.40;1611.00;1.57;1.40
357;9;3753.28;9.70;1309.00;1.57;1.08
358;9;2481.64;9.70;587.00;1.57;1.04
359;9;3425.20;9.70;1263.00;1.57;1.08
360;9;2518.64;11.45;569.00;1.57;1.04
361;9;3316.80;23.21;1833.00;1.57;1.80
362;9;2005.20;13.30;1544.00;1.57;1.20
363;9;2657.88;19.98;1697.00;1.57;1.44
364;9;2989.92;10.00;1197.00;1.57;1.12
365;9;3661.28;9.70;1188.00;1.57;1.08
366;9;2234.60;13.09;1577.00;1.57;1.04
367;9;2806.64;9.70;973.00;1.57;1.04
368;9;2700.16;9.70;600.00;1.57;1.00
369;9;1612.40;13.65;1999.00;1.57;1.40
370;9;2562.28;11.36;1256.00;1.57;0.92
371;9;3092.80;9.83;863.00;1.57;0.80
372;9;4011.60;9.70;722.00;1.57;0.60
373;9;3565.72;23.15;1689.00;1.57;0.92
374;9;2347.12;21.20;1974.00;1.57;1.68
375;9;2659.00;10.40;929.00;1.57;1.00
376;9;2971.32;23.79;1801.00;1.57;1.52
377;9;2526.64;9.80;1343.00;1.57;1.04
378;9;2966.12;9.70;1310.00;1.57;0.80
379;9;3286.72;9.70;1166.00;1.57;0.92
380;9;3942.72;10.33;753.00;1.57;0.92
381;9;2866.32;22.24;2017.00;1.57;1.28
382;9;2299.60;10.99;1873.00;1.57;1.36
383;9;2520.40;9.70;1579.00;1.57;1.40
384;9;3386.68;9.70;1072.00;1.57;1.48
385;9;3122.00;24.80;1578.00;1.57;1.00
386;9;2431.20;10.95;928.00;1.57;1.20
387;9;2964.00;10.85;795.00;1.57;1.00
388;9;2990.76;9.70;1003.00;1.57;0.68
389;9;3338.68;16.83;1385.00;1.57;1.24
390;9;1898.48;16.30;1881.00;1.57;1.28
391;9;3802.92;9.70;1182.00;1.57;1.00
392;9;2983.44;9.70;1131.00;1.57;0.84
393;9;3717.56;11.90;1433.00;1.57;0.88
394;9;2714.68;9.70;365.00;1.57;1.28
395;9;3867.48;11.99;1394.00;1.57;1.28
396;9;2855.72;9.70;787.00;1.57;0.92
397;9;2825.56;11.69;1473.00;1.57;1.16
398;9;3973.96;17.00;1378.00;1.57;1.00
399;9;3809.40;22.90;1809.00;1.57;2.40
400;9;2583.20;10.10;651.00;1.57;1.00
401;9;3989.48;21.60;1786.00;1.57;1.28
402;9;2849.56;9.70;1392.00;1.57;1.16
403;9;4011.52;13.70;1169.00;1.57;0.72
404;9;2551.36;10.10;942.00;1.57;0.96
405;9;2614.28;15.20;1674.00;1.57;1.08
406;9;2734.00;9.80;1258.00;1.57;1.00
407;9;3927.60;9.70;524.00;1.57;1.60
408;9;1880.20;12.43;1763.00;1.57;1.20
409;9;2098.52;10.75;1997.00;1.57;1.52
410;9;2759.92;9.70;1406.00;1.57;1.08
411;9;1674.84;13.30;1467.00;1.57;1.24
412;9;2438.32;21.65;2025.00;1.57;1.00
413;9;3652.56;20.60;1489.00;1.57;1.16
414;9;2978.48;18.99;1529.00;1.57;1.00
415;9;2504.52;10.54;1245.00;1.57;0.64
416;9;2663.40;10.52;190.00;1.57;0.88
417;9;3408.52;23.00;1725.00;1.57;1.36
418;9;3937.72;11.52;922.00;1.57;0.88
419;9;3510.00;11.35;1299.00;1.57;1.00
420;9;2138.56;16.19;1638.00;1.57;1.16
421;9;3502.40;23.20;1569.00;1.57;1.28
422;9;3111.20;9.70;908.00;1.57;1.20
423;9;2811.80;9.70;468.00;1.57;0.80
424;9;1804.28;11.50;1545.00;1.57;1.04
425;9;2909.20;9.70;1320.00;1.57;0.96
426;9;3366.36;9.70;1133.00;1.57;0.96
427;9;3775.92;9.70;1025.00;1.57;0.92
428;9;3904.24;9.70;676.00;1.57;0.92
429;9;2968.72;10.70;933.00;1.57;0.92
430;9;2061.68;14.55;1565.00;1.57;1.12
431;9;3281.12;9.70;1262.00;1.57;1.04
432;9;3201.00;9.70;959.00;1.57;1.00
433;9;2330.40;9.70;1477.00;1.57;1.40
434;9;3688.48;13.00;1355.00;1.57;1.28
435;9;3460.84;23.85;1549.00;1.57;1.24
436;9;2885.72;9.70;1362.00;1.57;0.92
437;9;2205.76;19.57;1917.00;1.57;1.36
438;9;2656.08;10.70;834.00;1.57;0.88
439;9;2794.36;9.70;1451.00;1.57;0.96
440;9;2459.44;9.70;1403.00;1.57;0.84
441;9;2641.04;10.10;579.00;1.57;1.28
442;9;1951.16;11.56;1663.00;1.57;1.12
443;9;3787.64;16.53;1482.00;1.57;1.04
444;9;3136.72;9.70;1096.00;1.57;0.92
445;9;2921.84;23.00;1556.00;1.57;1.24
446;9;3670.48;14.10;1445.00;1.57;1.28
447;9;3743.28;9.70;1061.00;1.57;1.04
448;9;2397.64;10.00;902.00;1.57;1.04
449;9;2622.56;11.01;302.00;1.57;1.44
450;9;3337.20;23.90;1576.00;1.57;1.20
451;9;2638.40;9.70;670.00;1.57;1.04
452;9;2647.20;9.70;1393.00;1.57;1.20
453;9;3826.40;20.59;1498.00;1.57;1.16
454;9;1642.12;13.34;1682.00;1.57;1.12
455;9;3286.48;23.20;1634.00;1.57;1.12
456;9;2350.92;9.70;1098.00;1.57;1.12
457;9;3136.64;10.50;1191.00;1.57;1.04
458;9;2833.64;9.70;1223.00;1.57;0.96
459;9;2790.48;9.70;1328.00;1.57;1.20
460;9;3487.08;23.70;1951.00;1.57;1.68
461;9;2769.12;11.51;1489.00;1.57;1.04
462;9;2772.56;24.20;1723.00;1.57;1.16
463;9;2599.72;9.98;708.00;1.57;0.92
464;9;2383.32;9.70;1199.00;1.57;0.88
465;9;2778.88;9.70;736.00;1.57;1.00
466;9;2622.20;10.90;498.00;1.57;1.20
467;9;1793.24;11.80;1914.00;1.57;1.64
468;9;2030.16;16.25;1962.00;1.57;1.76
469;9;3832.20;9.70;752.00;1.57;0.84
470;9;2955.36;11.41;894.00;1.57;0.92
471;9;2224.92;9.70;1228.00;1.57;1.00
472;9;3509.28;9.70;1245.00;1.57;1.08
473;9;3045.52;23.40;2021.00;1.57;1.16
474;9;3716.88;9.70;1150.00;1.57;0.68
475;9;2412.32;9.70;970.00;1.57;1.28
476;9;1795.40;9.70;1686.00;1.57;1.16
477;9;2633.48;9.70;1498.00;1.57;1.28
478;9;2002.16;13.73;1431.00;1.57;0.68
479;9;2794.92;9.70;644.00;1.57;1.12
480;9;3553.36;9.70;1092.00;1.57;0.84
481;9;4008.80;9.70;108.00;1.57;0.80
482;9;3156.68;23.51;1798.00;1.57;1.48
483;9;2098.56;9.70;1313.00;1.57;1.16
484;9;3802.72;19.25;1970.00;1.57;1.76
485;9;3691.64;22.25;1636.00;1.57;1.04
486;9;3132.20;9.70;1294.00;1.57;0.72
487;9;1817.92;12.70;1428.00;1.57;0.88
488;9;1793.08;9.70;1265.00;1.57;0.56
489;9;2353.88;9.70;1622.00;1.57;1.68
490;9;2772.16;9.70;913.00;1.57;0.76
491;9;4004.80;9.70;678.00;1.57;0.80
492;9;3952.16;19.45;1469.00;1.57;1.16
493;9;3094.36;9.70;1001.00;1.57;0.96
494;9;2453.92;12.21;1187.00;1.57;1.12
495;9;3325.80;9.70;1244.00;1.57;0.80
496;9;2565.48;9.70;1067.00;1.57;1.00
497;9;2518.36;11.62;896.00;1.57;0.80
498;9;3740.08;17.20;2019.00;1.57;1.36
499;9;2498.48;9.70;993.00;1.57;0.88
500;9;2756.04;24.97;1954.00;1.57;1.44
501;9;2480.12;14.61;1809.00;1.57;1.32
502;9;2589.84;13.43;462.00;1.57;1.24
503;9;3507.28;22.57;1662.00;1.57;1.08
504;9;3203.64;10.45;1313.00;1.57;1.04
505;9;3900.80;11.84;919.00;1.57;0.80
506;9;3748.28;9.70;762.00;1.57;0.88
507;9;3580.92;9.70;1002.00;1.57;0.92
508;9;3515.80;22.00;2009.00;1.57;1.68
509;9;2715.08;9.75;1118.00;1.57;0.84
510;9;3163.08;9.70;1147.00;1.57;0.88
511;9;1953.76;11.67;1572.00;1.57;0.88
512;9;3949.64;11.60;1015.00;1.57;1.04
513;9;1702.68;13.68;1932.00;1.57;1.40
514;9;2698.64;10.10;901.00;1.57;1.04
515;9;2517.84;9.70;513.00;1.57;1.24
516;9;1963.20;13.47;1529.00;1.57;1.12
517;9;2001.00;12.95;1476.00;1.57;1.00
518;9;2567.00;9.70;1441.00;1.57;1.00
519;9;2324.64;9.70;1203.00;1.57;0.84
520;9;2343.64;9.70;1412.00;1.57;1.04
521;9;3822.36;11.91;1024.00;1.57;0.96
522;9;3023.36;14.24;881.00;1.57;0.96
523;9;3957.24;20.12;1515.00;1.57;0.64
524;9;3995.24;13.20;1087.00;1.57;0.64
525;9;3970.12;9.73;596.00;1.57;1.16
526;9;1836.68;14.35;1873.00;1.57;1.48
527;9;2977.36;13.25;1410.00;1.57;0.96
528;9;3656.00;11.50;1368.00;1.57;1.00
529;9;2844.00;9.70;1109.00;1.57;1.00
530;9;2478.36;9.70;1151.00;1.57;0.80
531;9;2448.36;12.28;886.00;1.57;0.84
532;9;2608.72;9.70;1329.00;1.57;0.92
533;9;3380.28;9.70;1271.00;1.57;1.08
534;9;2921.12;11.90;928.00;1.57;1.00
535;9;2394.28;9.70;1101.00;1.57;1.08
536;9;2374.84;9.70;1434.00;1.57;1.24
537;9;2546.68;14.72;1753.00;1.57;1.44
538;9;1680.76;13.80;1542.00;1.57;1.36
539;9;2211.56;9.70;1046.00;1.57;1.16
540;9;2590.12;9.70;1025.00;1.57;1.24
541;9;2689.48;17.10;1620.00;1.57;1.28
542;9;3861.48;12.04;1293.00;1.57;0.84
543;9;3436.08;23.95;1910.00;1.57;1.88
544;9;4014.60;21.84;1638.00;1.57;0.60
545;9;4007.88;9.70;634.00;1.57;0.68
546;9;3585.56;13.10;1338.00;1.57;0.96
547;9;3424.72;11.38;1303.00;1.57;0.92
548;9;3241.48;23.40;1673.00;1.57;1.28
549;9;3731.92;9.70;950.00;1.57;1.08
550;9;3140.80;24.00;1863.00;1.57;1.80
551;9;1780.48;10.00;1740.00;1.57;1.28
552;9;2760.92;9.80;1188.00;1.57;0.96
553;9;3679.24;12.32;996.00;1.57;0.64
554;9;2488.64;11.10;804.00;1.57;0.88
555;9;2613.00;9.80;1059.00;1.57;1.00
556;9;3238.08;9.70;1057.00;1.57;0.84
557;9;1744.92;13.50;1391.00;1.57;1.12
558;9;2700.12;9.70;659.00;1.57;1.28
559;9;2256.28;9.70;1347.00;1.57;1.04
560;9;3019.44;9.70;925.00;1.57;0.72
561;9;3045.56;23.60;1522.00;1.57;1.16
562;9;3812.68;12.21;1401.00;1.57;1.04
563;9;2853.36;9.70;921.00;1.57;0.88
564;9;1968.68;12.20;1733.00;1.57;1.48
565;9;2329.64;12.00;1810.00;1.57;1.64
566;9;3912.64;11.90;1106.00;1.57;1.04
567;9;2681.16;10.10;1070.00;1.57;0.76
568;9;2999.76;22.48;1732.00;1.57;1.36
569;9;3705.48;20.55;1582.00;1.57;1.28
570;9;3396.48;9.70;1227.00;1.57;1.04
571;9;2150.88;9.80;2028.00;1.57;1.00
572;9;2307.28;9.70;1416.00;1.57;1.04
573;9;2699.48;9.70;1345.00;1.57;0.88
574;9;4012.24;13.22;1127.00;1.57;0.64
575;9;3928.92;12.40;1057.00;1.57;1.00
576;9;2566.72;9.85;1216.00;1.57;0.80
577;9;2324.00;9.80;1749.00;1.57;1.52
578;9;2399.80;10.70;1766.00;1.57;1.60
579;9;2711.92;10.55;826.00;1.57;0.80
580;9;2722.24;24.00;1692.00;1.57;0.76
581;9;2255.44;9.70;1086.00;1.57;0.84
582;9;1612.36;9.88;1608.00;1.57;0.96
583;9;1761.16;9.70;1260.00;1.57;0.52
584;9;3620.80;11.56;1038.00;1.57;0.80
585;9;3606.04;23.02;1552.00;1.57;1.44
586;9;3343.60;14.55;1345.00;1.57;0.88
587;9;2737.24;10.00;551.00;1.57;1.56
588;9;3652.56;21.55;1542.00;1.57;1.04
589;9;1867.12;11.60;1428.00;1.57;1.28
590;9;3173.80;9.70;1080.00;1.57;0.80
591;9;2869.36;10.40;1137.00;1.57;0.96
592;9;1965.76;13.00;1404.00;1.57;1.16
593;9;2008.32;17.30;1842.00;1.57;1.20
594;9;3233.56;9.70;1024.00;1.57;0.88
595;9;3531.44;9.70;1127.00;1.57;0.84
596;9;2663.28;21.83;1948.00;1.57;2.00
597;9;3890.60;22.29;1761.00;1.57;1.60
598;9;2761.92;9.70;1299.00;1.57;0.96
599;9;3342.48;12.10;1310.00;1.57;1.00
600;9;2603.04;9.82;1223.00;1.57;1.16
601;9;1646.16;17.58;1865.00;1.57;1.64
602;9;2665.72;9.70;1160.00;1.57;0.88
603;9;2574.00;9.70;1348.00;1.57;1.00
604;9;3172.20;21.90;1453.00;1.57;1.00
605;9;2301.08;9.70;996.00;1.57;0.88
606;9;2468.28;9.70;1114.00;1.57;1.00
607;9;2850.92;9.70;880.00;1.57;1.00
608;9;3756.36;12.60;1451.00;1.57;0.96
609;9;2823.36;9.70;805.00;1.57;0.96
610;9;2564.60;20.20;1867.00;1.57;1.52
611;9;2088.56;13.79;1507.00;1.57;1.16
612;9;3366.24;23.32;1765.00;1.57;1.64
613;9;2685.16;10.50;858.00;1.57;0.76
614;9;3934.00;22.30;1931.00;1.57;1.92
615;9;3779.72;9.70;1076.00;1.57;0.92
616;9;2931.20;9.70;779.00;1.57;1.20
617;9;2482.56;9.70;1334.00;1.57;1.04
618;9;1861.92;10.87;1511.00;1.57;1.12
619;9;2373.16;9.70;1136.00;1.57;0.76
620;9;3964.48;9.70;176.00;1.57;2.28
621;9;1606.52;10.39;1508.00;1.57;0.72
622;9;3159.08;10.00;1036.00;1.57;0.88
623;9;3474.40;22.40;1710.00;1.57;1.40
624;9;2551.80;14.50;857.00;1.57;0.80
625;9;2751.72;11.20;1115.00;1.57;0.88
626;9;2651.32;16.20;1642.00;1.57;1.52
627;9;2389.08;9.70;1346.00;1.57;0.88
628;9;1655.12;10.48;1425.00;1.57;1.24
629;9;3850.20;9.90;1326.00;1.57;0.96
630;9;1638.12;10.70;1495.00;1.57;1.32
631;9;2572.28;9.70;1577.00;1.57;1.08
632;9;2974.36;9.70;1274.00;1.57;0.96
633;9;3930.00;11.25;869.00;1.57;0.96
634;9;2700.76;9.70;419.00;1.57;1.36
635;9;2811.64;9.70;763.00;1.57;1.04
636;9;2238.16;9.50;980.00;1.57;1.04
637;9;3821.36;9.70;814.00;1.57;0.84
638;9;3964.92;9.70;790.00;1.57;1.00
639;9;3237.44;9.70;1220.00;1.57;0.84
640;9;2798.28;10.80;1116.00;1.57;1.04
641;9;2529.92;10.40;658.00;1.57;1.12
642;9;3753.32;22.20;1942.00;1.57;1.52
643;9;2858.20;9.70;957.00;1.57;0.80
644;9;3708.80;10.34;990.00;1.57;0.80
645;9;2618.72;9.70;1290.00;1.57;0.84
646;9;2398.60;15.77;1917.00;1.57;2.12
647;9;3856.48;23.10;1527.00;1.57;1.28
648;9;3134.84;23.66;1658.00;1.57;1.24
649;9;3594.20;23.70;1742.00;1.57;1.20
650;9;1827.32;12.10;1800.00;1.57;1.36
651;9;3045.64;23.75;1967.00;1.57;1.68
652;9;2912.96;23.54;1785.00;1.57;1.56
653;9;3356.20;23.78;1483.00;1.57;1.20
654;9;1785.08;11.30;1508.00;1.57;0.88
655;9;2148.48;19.45;1828.00;1.57;1.40
656;9;2322.44;9.70;1027.00;1.57;0.84
657;9;1706.28;10.70;1317.00;1.57;1.08
658;9;3473.92;10.33;1281.00;1.57;1.08
659;9;3964.92;14.65;1308.00;1.57;0.96
660;9;3454.72;9.70;1242.00;1.57;0.92
661;9;3733.76;22.90;1722.00;1.57;1.36
662;9;3717.92;9.70;1114.00;1.57;1.12
663;9;3903.52;11.50;857.00;1.57;0.72
664;9;3874.28;22.10;1580.00;1.57;1.08
665;9;3657.44;18.40;2018.00;1.57;1.48
666;9;3262.00;23.60;1509.00;1.57;1.00
667;9;2478.08;9.70;1078.00;1.57;0.88
668;9;3144.92;11.65;1339.00;1.57;1.12
669;9;3628.08;14.26;1172.00;1.57;0.88
670;9;1697.28;9.70;1277.00;1.57;1.08
671;9;2593.44;10.60;909.00;1.57;0.76
672;9;1629.08;9.70;1279.00;1.57;0.84
673;9;2830.56;9.70;1358.00;1.57;1.16
674;9;3864.24;17.71;1449.00;1.57;1.28
675;9;2190.44;9.70;1222.00;1.57;0.84
676;9;3882.48;11.30;1011.00;1.57;0.92
677;9;3855.12;12.02;1261.00;1.57;0.96
678;9;2375.40;20.95;2023.00;1.57;1.08
679;9;3437.00;19.97;1418.00;1.57;1.00
680;9;2032.92;9.70;1291.00;1.57;1.12
681;9;2682.80;9.70;699.00;1.57;0.80
682;9;3779.68;20.33;1535.00;1.57;1.16
683;9;3461.88;9.50;1117.00;1.57;2.68
684;9;3584.56;22.94;1833.00;1.57;1.44
685;9;3740.80;10.68;855.00;1.57;0.80
686;9;2418.20;9.70;824.00;1.57;1.12
687;9;2874.36;9.80;1082.00;1.57;0.84
688;9;2448.16;9.70;1018.00;1.57;0.76
689;9;2661.00;10.50;885.00;1.57;0.96
690;9;3269.56;23.00;1474.00;1.57;0.76
691;9;2623.84;9.80;628.00;1.57;1.24
692;9;3587.64;12.66;1300.00;1.57;0.84
693;9;2618.24;12.21;356.00;1.57;1.40
694;9;3971.20;14.33;1988.00;1.57;1.64
695;9;2749.60;24.30;1793.00;1.57;1.60
696;9;3166.44;9.70;994.00;1.57;0.84
697;9;2782.20;22.50;1619.00;1.57;1.20
698;9;3043.16;9.70;991.00;1.57;0.68
699;9;3850.56;22.60;1737.00;1.57;1.16
700;9;3975.36;9.70;826.00;1.57;0.88
701;9;2907.08;9.70;1227.00;1.57;0.88
702;9;2176.08;9.70;1369.00;1.57;0.88
703;9;2555.92;9.70;1108.00;1.57;0.96
704;9;1655.32;14.70;1744.00;1.57;1.32
705;9;3995.00;11.47;1009.00;1.57;0.92
706;9;2892.64;9.70;1283.00;1.57;1.04
707;9;2942.40;22.50;1734.00;1.57;1.40
708;9;3684.28;13.67;1284.00;1.57;1.00
709;9;3936.20;21.00;1622.00;1.57;1.20
710;9;3953.80;11.57;691.00;1.57;0.64
711;9;2565.36;9.70;781.00;1.57;0.96
712;9;3218.04;23.64;1857.00;1.57;1.44
713;9;2749.64;9.70;1340.00;1.57;1.04
714;9;3441.76;23.20;1767.00;1.57;1.36
715;9;3053.36;10.91;1026.00;1.57;0.96
716;9;2733.32;9.70;1374.00;1.57;1.04
717;9;3410.12;23.20;1645.00;1.57;1.24
718;9;3752.64;10.50;1360.00;1.57;1.04
719;9;3099.28;10.10;1164.00;1.57;1.08
720;9;3437.00;22.30;1509.00;1.57;1.00
721;9;2302.48;10.89;1559.00;1.57;1.28
722;9;3859.36;9.80;833.00;1.57;0.72
723;9;2750.00;9.90;710.00;1.57;1.00
724;9;3334.12;9.50;1047.00;1.57;1.12
725;9;3322.92;9.70;1161.00;1.57;1.12
726;9;2154.08;9.70;1230.00;1.57;0.80
727;9;2622.56;9.80;1166.00;1.57;1.16
728;9;2152.00;9.70;1459.00;1.57;1.00
729;9;2271.24;19.22;1975.00;1.57;1.64
730;9;3110.08;11.30;1343.00;1.57;0.88
731;9;2135.44;9.70;1359.00;1.57;0.84
732;9;3768.28;9.70;1128.00;1.57;0.96
733;9;2465.00;11.10;943.00;1.57;1.00
734;9;3808.36;9.70;1259.00;1.57;0.88
735;9;3980.00;10.10;866.00;1.57;1.00
736;9;3712.76;9.90;1192.00;1.57;1.16
737;9;3048.64;14.80;1408.00;1.57;1.04
738;9;3588.60;19.99;2013.00;1.57;1.60
739;9;2425.88;9.71;768.00;1.57;0.68
740;9;2806.36;9.70;872.00;1.57;0.92
741;9;1913.28;11.35;1600.00;1.57;0.92
742;9;2756.72;9.90;834.00;1.57;0.92
743;9;2917.36;9.70;1083.00;1.57;0.88
744;9;3688.40;19.40;1509.00;1.57;1.40
745;9;2853.84;21.58;1568.00;1.57;1.24
746;9;2143.64;15.90;1720.00;1.57;1.04
747;9;3806.52;11.59;1129.00;1.57;0.72
748;9;3986.92;9.70;490.00;1.57;1.08
749;9;2562.04;21.55;2024.00;1.57;1.04
750;9;2600.64;9.80;775.00;1.57;1.04
751;9;2756.96;22.00;2028.00;1.57;1.08
752;9;3078.92;9.70;1296.00;1.57;0.92
753;9;1607.24;11.15;1342.00;1.57;0.64
754;9;2353.64;9.70;1225.00;1.57;1.04
755;9;3554.72;9.70;1158.00;1.57;0.76
756;9;1604.32;11.15;1386.00;1.57;0.52
757;9;2146.48;9.70;1401.00;1.57;1.12
758;9;2715.48;9.90;1012.00;1.57;0.96
759;9;2669.64;9.70;631.00;1.57;1.04
760;9;3565.12;21.45;1421.00;1.57;1.28
761;9;2765.96;9.85;505.00;1.57;1.16
762;9;2892.44;10.40;1109.00;1.57;0.80
763;9;2476.84;12.70;652.00;1.57;1.24
764;9;2987.08;13.22;841.00;1.57;0.84
765;9;3652.20;23.61;1585.00;1.57;1.12
766;9;1908.36;9.75;1270.00;1.57;0.80
767;9;3396.08;16.60;1367.00;1.57;0.88
768;9;2310.44;9.70;1124.00;1.57;0.84
769;9;2245.08;9.70;1307.00;1.57;0.88
770;9;3076.68;22.02;1473.00;1.57;1.48
771;9;1916.20;13.95;1501.00;1.57;1.04
772;9;2175.80;15.90;1681.00;1.57;1.24
773;9;2520.24;10.40;1268.00;1.57;0.64
774;9;2398.12;9.70;1236.00;1.57;1.16
775;9;3427.52;9.70;1093.00;1.57;0.72
776;9;1606.16;10.70;1659.00;1.57;0.76
777;9;1608.28;13.60;1828.00;1.57;1.08
778;9;2898.80;23.91;1856.00;1.57;1.56
779;9;2983.08;10.40;873.00;1.57;0.80
780;9;2057.96;13.57;1437.00;1.57;1.12
781;9;3306.40;23.65;1527.00;1.57;1.28
782;9;3100.92;9.70;1079.00;1.57;0.88
783;9;2779.32;22.77;1672.00;1.57;1.16
784;9;3095.12;24.00;1818.00;1.57;1.32
785;9;3767.84;22.30;1584.00;1.57;1.24
786;9;3760.40;23.00;1773.00;1.57;1.32
787;9;3218.68;23.01;1609.00;1.57;1.40
788;9;3058.20;23.65;1678.00;1.57;1.20
789;9;3077.64;14.37;920.00;1.57;1.04
790;9;2533.48;9.80;1624.00;1.57;1.28
791;9;1807.84;12.15;1374.00;1.57;1.40
792;9;3825.76;22.00;1629.00;1.57;1.28
793;9;2208.64;9.70;1372.00;1.57;1.04
794;9;2431.92;9.70;1081.00;1.57;0.96
795;9;2644.40;9.80;1003.00;1.57;1.00
796;9;2676.52;11.50;492.00;1.57;1.04
797;9;4017.68;13.50;1080.00;1.57;0.48
798;9;2815.08;9.80;1147.00;1.57;0.84
799;9;2362.36;9.70;1373.00;1.57;0.92
800;9;3786.72;9.70;728.00;1.57;0.92
801;9;3588.08;9.70;967.00;1.57;0.88
802;9;2726.08;9.70;1303.00;1.57;0.88
803;9;1817.92;10.90;1343.00;1.57;0.68
804;9;2326.40;10.45;1523.00;1.57;0.80
805;9;3400.60;24.30;1811.00;1.57;1.40
806;9;2312.44;9.70;1060.00;1.57;0.84
807;9;3834.36;11.50;903.00;1.57;0.96
